14.250277777777777;-30.595665
14.250555555555556;150.35206
14.250833333333333;147.508562
14.251111111111111;144.712723
14.251388888888888;142.562451
14.251666666666667;140.869531
14.251944444444444;139.117516
14.252222222222223;137.494115
14.2525;136.771426
14.252777777777778;136.186368
14.253055555555555;135.92372
14.253333333333334;135.792592
14.25361111111111;136.048204
14.25388888888889;136.307604
14.254166666666666;136.053414
14.254444444444445;135.66551
14.254722222222222;135.148103
14.255;135.142896
14.255277777777778;135.528015
14.255555555555556;136.302394
14.255833333333333;136.823842
14.25611111111111;136.95747
14.256388888888889;136.70194
14.256666666666666;135.928929
14.256944444444445;134.958093
14.257222222222222;133.600668
14.2575;132.881223
14.257777777777777;132.296681
14.258055555555556;132.034266
14.258333333333333;132.031665
14.258611111111112;131.390325
14.258888888888889;130.934875
14.259166666666667;130.481421
14.259444444444444;130.348641
14.259722222222223;130.411524
14.26;130.219765
14.260277777777778;129.576601
14.260555555555555;128.865094
14.260833333333334;128.216933
14.261111111111111;127.633657
14.261388888888888;127.051108
14.261666666666667;126.34052
14.261944444444444;125.692864
14.262222222222222;124.917878
14.2625;124.397701
14.262777777777778;124.072449
14.263055555555555;124.133164
14.263333333333334;124.646174
14.26361111111111;125.227622
14.26388888888889;126.322349
14.264166666666666;127.807124
14.264444444444445;129.167963
14.264722222222222;130.528057
14.265;131.631897
14.265277777777778;132.476824
14.265555555555556;133.319311
14.265833333333333;133.968026
14.266111111111112;134.487881
14.266388888888889;135.07076
14.266666666666667;135.449404
14.266944444444444;135.372655
14.267222222222221;136.342343
14.2675;137.315366
14.267777777777777;138.288603
14.268055555555556;139.390552
14.268333333333333;140.429884
14.268611111111111;141.275907
14.268888888888888;142.055914
14.269166666666667;142.706675
14.269444444444444;143.163376
14.269722222222223;143.103574
14.27;142.974316
14.270277777777778;142.780179
14.270555555555555;142.456672
14.270833333333334;142.131882
14.27111111111111;141.7429
14.27138888888889;141.353301
14.271666666666667;140.899396
14.271944444444445;140.252027
14.272222222222222;139.538613
14.2725;138.824662
14.272777777777778;138.175127
14.273055555555555;137.718943
14.273333333333333;137.457489
14.27361111111111;137.005288
14.273888888888889;136.743876
14.274166666666666;136.291748
14.274444444444445;135.709318
14.274722222222222;134.99729
14.275;134.348318
14.275277777777777;133.956633
14.275555555555556;133.824388
14.275833333333333;133.823087
14.276111111111112;133.951426
14.276388888888889;134.145312
14.276666666666667;134.468212
14.276944444444444;134.535577
14.277222222222223;134.086928
14.2775;133.440693
14.277777777777779;132.792602
14.278055555555556;132.336976
14.278333333333334;132.20413
14.278611111111111;132.266907
14.278888888888888;132.780893
14.279166666666667;133.427681
14.279444444444444;134.204347
14.279722222222222;135.046571
14.28;135.696946
14.280277777777778;136.15292
14.280555555555555;136.285886
14.280833333333334;136.030378
14.28111111111111;135.770978
14.28138888888889;135.511594
14.281666666666666;135.380469
14.281944444444445;135.507686
14.282222222222222;135.894165
14.2825;136.411692
14.282777777777778;137.123295
14.283055555555556;137.708517
14.283333333333333;137.261693
14.283611111111112;133.742126
14.283888888888889;134.261403
14.284166666666666;134.651851
14.284444444444444;134.848255
14.284722222222221;134.913105
14.285;134.785365
14.285277777777777;134.655687
14.285555555555556;134.269147
14.285833333333333;133.495135
14.286111111111111;132.653127
14.286388888888888;131.746417
14.286666666666667;130.646783
14.286944444444444;129.609788
14.287222222222223;128.701752
14.2875;127.859356
14.287777777777778;127.145926
14.288055555555555;126.497911
14.288333333333334;126.10702
14.288611111111111;126.103123
14.28888888888889;126.359382
14.289166666666667;126.874543
14.289444444444445;127.136179
14.289722222222222;127.651432
14.29;128.169342
14.290277777777778;128.687449
14.290555555555555;128.820853
14.290833333333333;128.822153
14.29111111111111;128.757983
14.29138888888889;128.629132
14.291666666666666;128.307414
14.291944444444445;128.047658
14.292222222222222;127.788701
14.2925;127.52976
14.292777777777777;127.527162
14.293055555555556;127.398996
14.293333333333333;127.269536
14.293611111111112;127.075933
14.293888888888889;127.073984
14.294166666666667;127.009839
14.294444444444444;127.137479
14.294722222222223;127.330949
14.295;127.65338
14.295277777777779;127.912979
14.295555555555556;128.043758
14.295833333333333;128.173241
14.296111111111111;128.046357
14.296388888888888;127.916877
14.296666666666667;127.787402
14.296944444444444;127.914278
14.297222222222222;128.107917
14.2975;128.558601
14.297777777777778;128.819553
14.298055555555555;128.950359
14.298333333333334;128.951659
14.29861111111111;128.759283
14.29888888888889;128.308714
