14.000277777777777;-0.527854
14.000555555555556;-0.520726
14.000833333333333;-0.514353
14.001111111111111;-0.509389
14.001388888888888;-0.505139
14.001666666666667;-0.502296
14.001944444444444;-0.501567
14.002222222222223;-0.50156
14.0025;-0.500861
14.002777777777778;-0.498753
14.003055555555555;-0.496632
14.003333333333334;-0.496611
14.00361111111111;-0.495211
14.00388888888889;-0.493095
14.004166666666666;-0.490973
14.004444444444445;-0.489552
14.004722222222222;-0.489538
14.005;-0.490938
14.005277777777778;-0.493754
14.005555555555556;-0.500783
14.005833333333333;-0.507855
14.00611111111111;-0.513526
14.006388888888889;-0.519184
14.006666666666666;-0.519241
14.006944444444445;-0.51714
14.007222222222222;-0.510817
14.0075;-0.501652
14.007777777777777;-0.491759
14.008055555555556;-0.482558
14.008333333333333;-0.476865
14.008611111111112;-0.474009
14.008888888888889;-0.47118
14.009166666666667;-0.469752
14.009444444444444;-0.468337
14.009722222222223;-0.466222
14.01;-0.4613
14.010277777777778;-0.455649
14.010555555555555;-0.447192
14.010833333333334;-0.441506
14.011111111111111;-0.436548
14.011388888888888;-0.434398
14.011666666666667;-0.431576
14.011944444444444;-0.430148
14.012222222222222;-0.430134
14.0125;-0.434335
14.012777777777778;-0.438579
14.013055555555555;-0.441422
14.013333333333334;-0.44425
14.01361111111111;-0.443578
14.01388888888889;-0.440071
14.014166666666666;-0.435134
14.014444444444445;-0.430183
14.014722222222222;-0.425933
14.015;-0.423091
14.015277777777778;-0.423062
14.015555555555556;-0.423062
14.015833333333333;-0.423062
14.016111111111112;-0.423062
14.016388888888889;-0.423062
14.016666666666667;-0.422846
14.016944444444444;-0.421662
14.017222222222221;-0.418848
14.0175;-0.416019
14.017777777777777;-0.41389
14.018055555555556;-0.412468
14.018333333333333;-0.411755
14.018611111111111;-0.413148
14.018888888888888;-0.413162
14.019166666666667;-0.413862
14.019444444444444;-0.414569
14.019722222222223;-0.414576
14.02;-0.415276
14.020277777777778;-0.415984
14.020555555555555;-0.417391
14.020833333333334;-0.418805
14.02111111111111;-0.417419
14.02138888888889;-0.414605
14.021666666666667;-0.410374
14.021944444444445;-0.403331
14.022222222222222;-0.394859
14.0225;-0.386373
14.022777777777778;-0.376485
14.023055555555555;-0.367284
14.023333333333333;-0.35809
14.02361111111111;-0.349597
14.023888888888889;-0.342511
14.024166666666666;-0.33684
14.024444444444445;-0.333983
14.024722222222222;-0.329753
14.025;-0.327611
14.025277777777777;-0.325488
