14.000277777777777;-0.705865
14.000555555555556;0.902554
14.000833333333333;0.908929
14.001111111111111;0.913896
14.001388888888888;0.918147
14.001666666666667;0.920991
14.001944444444444;0.921721
14.002222222222223;0.921728
14.0025;0.922427
14.002777777777778;0.924536
14.003055555555555;0.926658
14.003333333333334;0.926679
14.00361111111111;0.92808
14.00388888888889;0.930196
14.004166666666666;0.932319
14.004444444444445;0.933741
14.004722222222222;0.933755
14.005;0.932354
14.005277777777778;0.929537
14.005555555555556;0.922506
14.005833333333333;0.915432
14.00611111111111;0.909758
14.006388888888889;0.904097
14.006666666666666;0.90404
14.006944444444445;0.906142
14.007222222222222;0.912467
14.0075;0.921635
14.007777777777777;0.931532
14.008055555555556;0.940736
14.008333333333333;0.946431
14.008611111111112;0.94929
14.008888888888889;0.952119
14.009166666666667;0.953548
14.009444444444444;0.954963
14.009722222222223;0.957079
14.01;0.962003
14.010277777777778;0.967656
14.010555555555555;0.976116
14.010833333333334;0.981804
14.011111111111111;0.986764
14.011388888888888;0.988916
14.011666666666667;0.991738
14.011944444444444;0.993168
14.012222222222222;0.993182
14.0125;0.98898
14.012777777777778;0.984734
14.013055555555555;0.98189
14.013333333333334;0.97906
14.01361111111111;0.979733
14.01388888888889;0.983241
14.014166666666666;0.988179
14.014444444444445;0.993132
14.014722222222222;0.997384
14.015;1.000228
14.015277777777778;1.000256
14.015555555555556;1.000256
14.015833333333333;1.000256
14.016111111111112;1.000256
14.016388888888889;1.000256
14.016666666666667;1.000032
14.016944444444444;1.001657
14.017222222222221;1.004473
14.0175;1.007302
14.017777777777777;1.009433
14.018055555555556;1.010855
14.018333333333333;1.011568
14.018611111111111;1.010175
14.018888888888888;1.010161
14.019166666666667;1.009461
14.019444444444444;1.008753
14.019722222222223;1.008746
14.02;1.008046
14.020277777777778;1.007338
14.020555555555555;1.00593
14.020833333333334;1.004515
14.02111111111111;1.005902
14.02138888888889;1.008717
14.021666666666667;1.012949
14.021944444444445;1.019995
14.022222222222222;1.02847
14.0225;1.036959
14.022777777777778;1.046851
14.023055555555555;1.056055
14.023333333333333;1.065253
14.02361111111111;1.073749
14.023888888888889;1.080838
14.024166666666666;1.086512
14.024444444444445;1.08937
14.024722222222222;1.093602
14.025;1.095745
14.025277777777777;1.097869
14.025555555555556;1.100691
14.025833333333333;1.103521
14.026111111111112;1.10565
14.026388888888889;1.107072
14.026666666666667;1.107787
14.026944444444444;1.107794
14.027222222222223;1.106394
14.0275;1.103578
14.027777777777779;1.100748
14.028055555555556;1.096518
14.028333333333334;1.095075
14.028611111111111;1.09366
14.028888888888888;1.093645
14.029166666666667;1.093645
14.029444444444444;1.093645
14.029722222222222;1.093645
14.03;1.095046
14.030277777777778;1.096461
14.030555555555555;1.097876
14.030833333333334;1.09789
14.03111111111111;1.096489
14.03138888888889;1.095774
14.031666666666666;1.096468
14.031944444444445;1.097876
14.032222222222222;1.102791
14.0325;1.109145
14.032777777777778;1.116212
14.033055555555556;1.121888
14.033333333333333;1.126169
14.033611111111112;1.12619
14.033888888888889;1.122688
14.034166666666666;1.117049
14.034444444444444;1.109288
14.034722222222221;1.102206
14.035;1.095132
14.035277777777777;1.089456
14.035555555555556;1.085898
14.035833333333333;1.083761
14.036111111111111;1.083739
14.036388888888888;1.083739
14.036666666666667;1.086541
14.036944444444444;1.08937
14.037222222222223;1.092901
14.0375;1.095039
14.037777777777778;1.096461
14.038055555555555;1.096475
14.038333333333334;1.095074
14.038611111111111;1.09366
14.03888888888889;1.091544
14.039166666666667;1.090821
14.039444444444445;1.092215
14.039722222222222;1.09293
14.04;1.095039
14.040277777777778;1.094359
14.040555555555555;1.093652
14.040833333333333;1.092243
14.04111111111111;1.088027
14.04138888888889;1.085183
14.041666666666666;1.081654
14.041944444444445;1.080216
14.042222222222222;1.079502
14.0425;1.079495
14.042777777777777;1.080895
14.043055555555556;1.08231
14.043333333333333;1.083026
14.043611111111112;1.082332
14.043888888888889;1.081625
14.044166666666667;1.079516
14.044444444444444;1.078094
14.044722222222223;1.076679
14.045;1.075264
14.045277777777779;1.072449
14.045555555555556;1.068218
14.045833333333333;1.063972
14.046111111111111;1.059728
14.046388888888888;1.058284
14.046666666666667;1.05967
14.046944444444444;1.063886
14.047222222222222;1.070934
14.0475;1.080108
14.047777777777778;1.090707
14.048055555555555;1.10202
14.048333333333334;1.116141
14.04861111111111;1.130291
14.04888888888889;1.145142
14.049166666666666;1.158599
14.049444444444445;1.168539
14.049722222222222;1.174243
14.05;1.175709
14.050277777777778;1.174315
14.050555555555556;1.170097
14.050833333333333;1.165153
14.051111111111112;1.1616
14.051388888888889;1.158763
14.051666666666666;1.157334
14.051944444444445;1.155218
14.052222222222222;1.153796
14.0525;1.15098
14.052777777777777;1.146049
14.053055555555556;1.140396
14.053333333333333;1.133336
14.053611111111111;1.124861
14.053888888888888;1.114969
14.054166666666667;1.107866
14.054444444444444;1.102192
14.054722222222223;1.099334
14.055;1.100705
14.055277777777778;1.103521
14.055555555555555;1.109152
14.055833333333334;1.116212
14.056111111111111;1.123288
14.05638888888889;1.128261
14.056666666666667;1.131814
14.056944444444444;1.13325
14.057222222222222;1.133264
14.0575;1.131864
14.057777777777778;1.129048
14.058055555555555;1.127619
14.058333333333334;1.128304
14.05861111111111;1.130413
14.05888888888889;1.134636
14.059166666666666;1.138881
14.059444444444445;1.144527
14.059722222222222;1.151588
14.06;1.157262
14.060277777777777;1.164323
14.060555555555556;1.169997
14.060833333333333;1.176358
14.061111111111112;1.182025
14.061388888888889;1.186985
14.061666666666667;1.191237
14.061944444444444;1.195482
14.062222222222223;1.198326
14.0625;1.201156
14.062777777777777;1.201184
14.063055555555556;1.201184
14.063333333333333;1.199784
14.063611111111111;1.198369
14.063888888888888;1.196954
14.064166666666667;1.19624
14.064444444444444;1.195532
14.064722222222223;1.195525
14.065;1.195525
14.065277777777778;1.196925
14.065555555555555;1.201141
14.065833333333334;1.205388
14.06611111111111;1.211033
14.06638888888889;1.216693
14.066666666666666;1.223745
14.066944444444445;1.230129
14.067222222222222;1.235096
14.0675;1.240749
14.067777777777778;1.245008
14.068055555555556;1.249253
14.068333333333333;1.252097
14.06861111111111;1.254927
14.068888888888889;1.257058
14.069166666666666;1.259181
14.069444444444445;1.260603
14.069722222222222;1.263419
14.07;1.266948
14.070277777777777;1.269785
14.070555555555556;1.271916
14.070833333333333;1.274039
14.071111111111112;1.27476
14.071388888888889;1.274767
14.071666666666667;1.273366
14.071944444444444;1.271951
14.072222222222223;1.269136
14.0725;1.264905
14.072777777777778;1.26066
14.073055555555555;1.256414
14.073333333333334;1.25357
14.073611111111111;1.25074
14.073888888888888;1.24791
14.074166666666667;1.24648
14.074444444444444;1.245065
14.074722222222222;1.245051
14.075;1.245051
14.075277777777778;1.245051
14.075555555555555;1.247852
14.075833333333334;1.250682
14.07611111111111;1.253512
14.07638888888889;1.256342
14.076666666666666;1.259174
14.076944444444445;1.262004
14.077222222222222;1.263433
14.0775;1.264848
14.077777777777778;1.266263
14.078055555555556;1.267678
14.078333333333333;1.267692
14.078611111111112;1.266292
14.078888888888889;1.266277
14.079166666666667;1.266277
14.079444444444444;1.266277
14.079722222222221;1.267678
14.08;1.271195
14.080277777777777;1.274731
14.080555555555556;1.28037
14.080833333333333;1.284629
14.081111111111111;1.290276
14.081388888888888;1.294535
14.081666666666667;1.29878
14.081944444444444;1.303025
14.082222222222223;1.30727
14.0825;1.310115
14.082777777777778;1.312946
14.083055555555555;1.315776
14.083333333333334;1.318575
14.08361111111111;1.320035
14.08388888888889;1.322851
14.084166666666667;1.32428
14.084444444444445;1.325695
14.084722222222222;1.327811
14.085;1.329933
14.085277777777778;1.331355
14.085555555555555;1.33277
14.085833333333333;1.334185
14.08611111111111;1.3356
14.086388888888889;1.337015
14.086666666666666;1.33703
14.086944444444445;1.33703
14.087222222222222;1.33703
14.0875;1.33703
14.087777777777777;1.335629
14.088055555555556;1.334214
14.088333333333333;1.3335
14.088611111111112;1.332792
14.088888888888889;1.332785
14.089166666666667;1.332785
14.089444444444444;1.332785
14.089722222222223;1.334185
14.09;1.3342
14.090277777777779;1.3356
14.090555555555556;1.335615
14.090833333333334;1.335615
14.091111111111111;1.335615
14.091388888888888;1.335615
14.091666666666667;1.335615
14.091944444444444;1.335615
14.092222222222222;1.335615
14.0925;1.335615
14.092777777777778;1.334915
14.093055555555555;1.334908
14.093333333333334;1.335608
14.09361111111111;1.335615
14.09388888888889;1.335615
14.094166666666666;1.337015
14.094444444444445;1.33703
14.094722222222222;1.33703
14.095;1.33703
14.095277777777778;1.33703
14.095555555555556;1.33843
14.095833333333333;1.338445
14.096111111111112;1.339847
14.096388888888889;1.339861
14.096666666666666;1.341262
14.096944444444444;1.341276
14.097222222222221;1.342677
14.0975;1.342691
14.097777777777777;1.344092
14.098055555555556;1.344106
14.098333333333333;1.344106
14.098611111111111;1.344106
14.098888888888888;1.344106
14.099166666666667;1.342706
14.099444444444444;1.342691
14.099722222222223;1.341291
14.1;1.339855
14.100277777777778;1.339861
