14.000277777777777;0.5112
14.000555555555556;0.511213
14.000833333333333;0.511226
14.001111111111111;0.511239
14.001388888888888;0.511252
14.001666666666667;0.511265
14.001944444444444;0.511278
14.002222222222223;0.511291
14.0025;0.511304
14.002777777777778;0.511317
14.003055555555555;0.51133
14.003333333333334;0.511343
14.00361111111111;0.511356
14.00388888888889;0.511369
14.004166666666666;0.511382
14.004444444444445;0.511395
14.004722222222222;0.511408
14.005;0.511421
14.005277777777778;0.511434
14.005555555555556;0.511447
14.005833333333333;0.51146
14.00611111111111;0.511473
14.006388888888889;0.511486
14.006666666666666;0.511499
14.006944444444445;0.511512
14.007222222222222;0.511525
14.0075;0.511538
14.007777777777777;0.511551
14.008055555555556;0.511564
14.008333333333333;0.511577
14.008611111111112;0.51159
14.008888888888889;0.511603
14.009166666666667;0.511616
14.009444444444444;0.511629
14.009722222222223;0.511642
14.01;0.511655
14.010277777777778;0.511668
14.010555555555555;0.511681
14.010833333333334;0.511694
14.011111111111111;0.511707
14.011388888888888;0.51172
14.011666666666667;0.511733
14.011944444444444;0.511746
14.012222222222222;0.511759
14.0125;0.511772
14.012777777777778;0.511785
14.013055555555555;0.511798
14.013333333333334;0.511811
14.01361111111111;0.511824
14.01388888888889;0.511837
14.014166666666666;0.51185
14.014444444444445;0.511863
14.014722222222222;0.511876
14.015;0.511889
14.015277777777778;0.511902
14.015555555555556;0.511915
14.015833333333333;0.511928
14.016111111111112;0.511941
14.016388888888889;0.511954
14.016666666666667;0.511967
14.016944444444444;0.51198
14.017222222222221;0.511993
14.0175;0.512006
14.017777777777777;0.512019
14.018055555555556;0.512032
14.018333333333333;0.512045
14.018611111111111;0.512058
14.018888888888888;0.512071
14.019166666666667;0.512084
14.019444444444444;0.512097
14.019722222222223;0.51211
14.02;0.512123
14.020277777777778;0.512136
14.020555555555555;0.512149
14.020833333333334;0.512162
14.02111111111111;0.512175
14.02138888888889;0.512188
14.021666666666667;0.512201
14.021944444444445;0.512214
14.022222222222222;0.512227
14.0225;0.51224
14.022777777777778;0.512253
14.023055555555555;0.512266
14.023333333333333;0.512279
14.02361111111111;0.512292
14.023888888888889;0.512305
14.024166666666666;0.512318
14.024444444444445;0.512331
14.024722222222222;0.512344
14.025;0.512357
14.025277777777777;0.51237
14.025555555555556;0.512383
14.025833333333333;0.512396
14.026111111111112;0.512409
14.026388888888889;0.512422
14.026666666666667;0.512435
14.026944444444444;0.512448
14.027222222222223;0.512461
14.0275;0.512474
14.027777777777779;0.512487
14.028055555555556;0.5125
14.028333333333334;0.512513
14.028611111111111;0.512526
14.028888888888888;0.512539
14.029166666666667;0.512552
14.029444444444444;0.512565
14.029722222222222;0.512578
14.03;0.512591
14.030277777777778;0.512604
14.030555555555555;0.512617
14.030833333333334;0.51263
14.03111111111111;0.512643
14.03138888888889;0.512656
14.031666666666666;0.512669
14.031944444444445;0.512682
14.032222222222222;0.512695
14.0325;0.512708
14.032777777777778;0.512721
14.033055555555556;0.512734
14.033333333333333;0.512747
14.033611111111112;0.51276
14.033888888888889;0.512773
14.034166666666666;0.512786
14.034444444444444;0.512799
14.034722222222221;0.512812
14.035;0.512825
14.035277777777777;0.512838
14.035555555555556;0.512851
14.035833333333333;0.512864
14.036111111111111;0.512877
14.036388888888888;0.51289
14.036666666666667;0.512903
14.036944444444444;0.512916
14.037222222222223;0.512929
14.0375;0.512942
14.037777777777778;0.512955
14.038055555555555;0.512968
14.038333333333334;0.512981
14.038611111111111;0.512994
14.03888888888889;0.513007
14.039166666666667;0.51302
14.039444444444445;0.513033
14.039722222222222;0.513046
14.04;0.513059
14.040277777777778;0.513072
14.040555555555555;0.513085
14.040833333333333;0.513098
14.04111111111111;0.513111
14.04138888888889;0.513124
14.041666666666666;0.513137
14.041944444444445;0.51315
14.042222222222222;0.513163
14.0425;0.513176
14.042777777777777;0.513189
14.043055555555556;0.513202
14.043333333333333;0.513215
14.043611111111112;0.513228
14.043888888888889;0.513241
14.044166666666667;0.513254
14.044444444444444;0.513267
14.044722222222223;0.51328
14.045;0.513293
14.045277777777779;0.513306
14.045555555555556;0.513319
14.045833333333333;0.513332
14.046111111111111;0.513345
14.046388888888888;0.513358
14.046666666666667;0.513371
14.046944444444444;0.513384
14.047222222222222;0.513397
14.0475;0.51341
14.047777777777778;0.513423
14.048055555555555;0.513436
14.048333333333334;0.513449
14.04861111111111;0.513462
14.04888888888889;0.513475
14.049166666666666;0.513488
14.049444444444445;0.513501
14.049722222222222;0.513514
14.05;0.513527
14.050277777777778;0.51354
14.050555555555556;0.513553
14.050833333333333;0.513566
14.051111111111112;0.513579
14.051388888888889;0.513592
14.051666666666666;0.513605
14.051944444444445;0.513618
14.052222222222222;0.513631
14.0525;0.513644
14.052777777777777;0.513657
14.053055555555556;0.51367
14.053333333333333;0.513683
14.053611111111111;0.513696
14.053888888888888;0.513709
14.054166666666667;0.513722
14.054444444444444;0.513735
14.054722222222223;0.513748
14.055;0.513761
14.055277777777778;0.513774
14.055555555555555;0.513787
14.055833333333334;0.5138
14.056111111111111;0.513813
14.05638888888889;0.513826
14.056666666666667;0.513839
14.056944444444444;0.513852
14.057222222222222;0.513865
14.0575;0.513878
14.057777777777778;0.513891
14.058055555555555;0.513904
14.058333333333334;0.513917
14.05861111111111;0.51393
14.05888888888889;0.513943
14.059166666666666;0.513956
14.059444444444445;0.513969
14.059722222222222;0.513982
14.06;0.513995
14.060277777777777;0.514008
14.060555555555556;0.514021
14.060833333333333;0.514034
14.061111111111112;0.514047
14.061388888888889;0.51406
